       31964           2   65.6600037       46.0600014       16.6599998    
       31965           2   63.7000008       44.0999985       20.5799999    
       31966           1   63.7000008       46.0600014       22.5400009    
       31967           1   65.6600037       44.0999985       22.5400009    
       31968           1   65.6600037       46.0600014       20.5799999    
       31969           1   63.7000008       44.0999985       24.5000000    
       31970           1   63.7000008       46.0600014       26.4599991    
       31971           1   65.6600037       44.0999985       26.4599991    
       31972           1   65.6600037       46.0600014       24.5000000    
       31973           2   63.7000008       44.0999985       28.4200001    
       31974           1   63.7000008       46.0600014       30.3799992    
       31975           1   65.6600037       44.0999985       30.3799992    
       31976           1   65.6600037       46.0600014       28.4200001    
       31977           1   63.7000008       44.0999985       32.3400002    
       31978           1   63.7000008       46.0600014       34.2999992    
       31979           1   65.6600037       44.0999985       34.2999992    
       31980           1   65.6600037       46.0600014       32.3400002    
       31981           1   63.7000008       44.0999985       36.2599983    
       31982           2   63.7000008       46.0600014       38.2200012    
       31983           1   65.6600037       44.0999985       38.2200012    
       31984           1   65.6600037       46.0600014       36.2599983    
       31985           1   63.7000008       44.0999985       40.1800003    
       31986           1   63.7000008       46.0600014       42.1399994    
       31987           1   65.6600037       44.0999985       42.1399994    
       31988           2   65.6600037       46.0600014       40.1800003    
       31989           1   63.7000008       44.0999985       44.0999985    
       31990           1   63.7000008       46.0600014       46.0600014    
       31991           1   65.6600037       44.0999985       46.0600014    
       31992           1   65.6600037       46.0600014       44.0999985    
       31993           1   63.7000008       44.0999985       48.0200005    
       31994           1   63.7000008       46.0600014       49.9799995    
       31995           2   65.6600037       44.0999985       49.9799995    
       31996           1   65.6600037       46.0600014       48.0200005    
       31997           2   63.7000008       44.0999985       51.9399986    
       31998           1   63.7000008       46.0600014       53.9000015    
       31999           2   65.6600037       44.0999985       53.9000015    
       32000           1   65.6600037       46.0600014       51.9399986    
       32001           1   63.7000008       44.0999985       55.8600006    
       32002           1   63.7000008       46.0600014       57.8199997    
       32003           1   65.6600037       44.0999985       57.8199997    
       32004           1   65.6600037       46.0600014       55.8600006    
       32005           2   63.7000008       44.0999985       59.7799988    
       32006           2   63.7000008       46.0600014       61.7400017    
       32007           2   65.6600037       44.0999985       61.7400017    
       32008           1   65.6600037       46.0600014       59.7799988    
       32009           1   63.7000008       44.0999985       63.7000008    
       32010           1   63.7000008       46.0600014       65.6600037    
       32011           1   65.6600037       44.0999985       65.6600037    
       32012           1   65.6600037       46.0600014       63.7000008    
       32013           1   63.7000008       44.0999985       67.6200027    
       32014           1   63.7000008       46.0600014       69.5800018    
       32015           1   65.6600037       44.0999985       69.5800018    
       32016           1   65.6600037       46.0600014       67.6200027    
       32017           1   63.7000008       44.0999985       71.5400009    
       32018           1   63.7000008       46.0600014       73.5000000    
       32019           2   65.6600037       44.0999985       73.5000000    
       32020           1   65.6600037       46.0600014       71.5400009    
       32021           1   63.7000008       44.0999985       75.4599991    
       32022           2   63.7000008       46.0600014       77.4199982    
       32023           1   65.6600037       44.0999985       77.4199982    
       32024           1   65.6600037       46.0600014       75.4599991    
       32025           1   63.7000008       44.0999985       79.3799973    
       32026           1   63.7000008       46.0600014       81.3399963    
       32027           2   65.6600037       44.0999985       81.3399963    
       32028           1   65.6600037       46.0600014       79.3799973    
       32029           1   63.7000008       44.0999985       83.3000031    
       32030           2   63.7000008       46.0600014       85.2600021    
       32031           1   65.6600037       44.0999985       85.2600021    
       32032           1   65.6600037       46.0600014       83.3000031    
       32033           1   63.7000008       48.0200005      0.980000019    
       32034           1   63.7000008       49.9799995       2.94000006    
       32035           2   65.6600037       48.0200005       2.94000006    
       32036           2   65.6600037       49.9799995      0.980000019    
       32037           2   63.7000008       48.0200005       4.90000010    
       32038           1   63.7000008       49.9799995       6.86000013    
       32039           2   65.6600037       48.0200005       6.86000013    
       32040           1   65.6600037       49.9799995       4.90000010    
       32041           1   63.7000008       48.0200005       8.81999969    
       32042           1   63.7000008       49.9799995       10.7799997    
       32043           1   65.6600037       48.0200005       10.7799997    
       32044           1   65.6600037       49.9799995       8.81999969    
       32045           2   63.7000008       48.0200005       12.7399998    
       32046           1   63.7000008       49.9799995       14.6999998    
       32047           1   65.6600037       48.0200005       14.6999998    
       32048           1   65.6600037       49.9799995       12.7399998    
       32049           1   63.7000008       48.0200005       16.6599998    
       32050           2   63.7000008       49.9799995       18.6200008    
       32051           1   65.6600037       48.0200005       18.6200008    
       32052           1   65.6600037       49.9799995       16.6599998    
       32053           1   63.7000008       48.0200005       20.5799999    
       32054           1   63.7000008       49.9799995       22.5400009    
       32055           1   65.6600037       48.0200005       22.5400009    
       32056           1   65.6600037       49.9799995       20.5799999    
       32057           1   63.7000008       48.0200005       24.5000000    
       32058           2   63.7000008       49.9799995       26.4599991    
       32059           1   65.6600037       48.0200005       26.4599991    
       32060           2   65.6600037       49.9799995       24.5000000    
       32061           1   63.7000008       48.0200005       28.4200001    
       32062           1   63.7000008       49.9799995       30.3799992    
       32063           2   65.6600037       48.0200005       30.3799992    
       32064           1   65.6600037       49.9799995       28.4200001    
       32065           1   63.7000008       48.0200005       32.3400002    
       32066           1   63.7000008       49.9799995       34.2999992    
       32067           1   65.6600037       48.0200005       34.2999992    
       32068           2   65.6600037       49.9799995       32.3400002    
       32069           1   63.7000008       48.0200005       36.2599983    
       32070           2   63.7000008       49.9799995       38.2200012    
       32071           1   65.6600037       48.0200005       38.2200012    
       32072           2   65.6600037       49.9799995       36.2599983    
       32073           1   63.7000008       48.0200005       40.1800003    
       32074           1   63.7000008       49.9799995       42.1399994    
       32075           1   65.6600037       48.0200005       42.1399994    
       32076           1   65.6600037       49.9799995       40.1800003    
       32077           2   63.7000008       48.0200005       44.0999985    
       32078           1   63.7000008       49.9799995       46.0600014    
       32079           2   65.6600037       48.0200005       46.0600014    
       32080           1   65.6600037       49.9799995       44.0999985    
       32081           2   63.7000008       48.0200005       48.0200005    
       32082           1   63.7000008       49.9799995       49.9799995    
       32083           2   65.6600037       48.0200005       49.9799995    
       32084           1   65.6600037       49.9799995       48.0200005    
       32085           1   63.7000008       48.0200005       51.9399986    
       32086           1   63.7000008       49.9799995       53.9000015    
       32087           1   65.6600037       48.0200005       53.9000015    
       32088           1   65.6600037       49.9799995       51.9399986    
       32089           1   63.7000008       48.0200005       55.8600006    
       32090           2   63.7000008       49.9799995       57.8199997    
       32091           1   65.6600037       48.0200005       57.8199997    
       32092           1   65.6600037       49.9799995       55.8600006    
       32093           2   63.7000008       48.0200005       59.7799988    
       32094           1   63.7000008       49.9799995       61.7400017    
       32095           1   65.6600037       48.0200005       61.7400017    
       32096           2   65.6600037       49.9799995       59.7799988    
       32097           2   63.7000008       48.0200005       63.7000008    
       32098           1   63.7000008       49.9799995       65.6600037    
       32099           1   65.6600037       48.0200005       65.6600037    
       32100           1   65.6600037       49.9799995       63.7000008    
       32101           1   63.7000008       48.0200005       67.6200027    
       32102           1   63.7000008       49.9799995       69.5800018    
       32103           1   65.6600037       48.0200005       69.5800018    
       32104           1   65.6600037       49.9799995       67.6200027    
       32105           2   63.7000008       48.0200005       71.5400009    
       32106           2   63.7000008       49.9799995       73.5000000    
       32107           1   65.6600037       48.0200005       73.5000000    
       32108           1   65.6600037       49.9799995       71.5400009    
       32109           1   63.7000008       48.0200005       75.4599991    
       32110           1   63.7000008       49.9799995       77.4199982    
       32111           2   65.6600037       48.0200005       77.4199982    
       32112           2   65.6600037       49.9799995       75.4599991    
       32113           2   63.7000008       48.0200005       79.3799973    
       32114           1   63.7000008       49.9799995       81.3399963    
       32115           2   65.6600037       48.0200005       81.3399963    
       32116           2   65.6600037       49.9799995       79.3799973    
       32117           1   63.7000008       48.0200005       83.3000031    
       32118           1   63.7000008       49.9799995       85.2600021    
       32119           1   65.6600037       48.0200005       85.2600021    
       32120           1   65.6600037       49.9799995       83.3000031    
       32121           1   63.7000008       51.9399986      0.980000019    
       32122           2   63.7000008       53.9000015       2.94000006    
       32123           1   65.6600037       51.9399986       2.94000006    
       32124           1   65.6600037       53.9000015      0.980000019    
       32125           1   63.7000008       51.9399986       4.90000010    
       32126           1   63.7000008       53.9000015       6.86000013    
       32127           1   65.6600037       51.9399986       6.86000013    
       32128           2   65.6600037       53.9000015       4.90000010    
       32129           1   63.7000008       51.9399986       8.81999969    
       32130           1   63.7000008       53.9000015       10.7799997    
       32131           1   65.6600037       51.9399986       10.7799997    
       32132           1   65.6600037       53.9000015       8.81999969    
       32133           2   63.7000008       51.9399986       12.7399998    
       32134           2   63.7000008       53.9000015       14.6999998    
       32135           1   65.6600037       51.9399986       14.6999998    
       32136           2   65.6600037       53.9000015       12.7399998    
       32137           1   63.7000008       51.9399986       16.6599998    
       32138           2   63.7000008       53.9000015       18.6200008    
       32139           1   65.6600037       51.9399986       18.6200008    
       32140           1   65.6600037       53.9000015       16.6599998    
       32141           1   63.7000008       51.9399986       20.5799999    
       32142           1   63.7000008       53.9000015       22.5400009    
       32143           1   65.6600037       51.9399986       22.5400009    
       32144           1   65.6600037       53.9000015       20.5799999    
       32145           2   63.7000008       51.9399986       24.5000000    
       32146           1   63.7000008       53.9000015       26.4599991    
       32147           1   65.6600037       51.9399986       26.4599991    
       32148           1   65.6600037       53.9000015       24.5000000    
       32149           1   63.7000008       51.9399986       28.4200001    
       32150           1   63.7000008       53.9000015       30.3799992    
       32151           1   65.6600037       51.9399986       30.3799992    
       32152           1   65.6600037       53.9000015       28.4200001    
       32153           2   63.7000008       51.9399986       32.3400002    
       32154           1   63.7000008       53.9000015       34.2999992    
       32155           1   65.6600037       51.9399986       34.2999992    
       32156           1   65.6600037       53.9000015       32.3400002    
       32157           2   63.7000008       51.9399986       36.2599983    
       32158           1   63.7000008       53.9000015       38.2200012    
       32159           2   65.6600037       51.9399986       38.2200012    
       32160           1   65.6600037       53.9000015       36.2599983    
       32161           1   63.7000008       51.9399986       40.1800003    
       32162           1   63.7000008       53.9000015       42.1399994    
       32163           1   65.6600037       51.9399986       42.1399994    
       32164           2   65.6600037       53.9000015       40.1800003    
       32165           2   63.7000008       51.9399986       44.0999985    
       32166           1   63.7000008       53.9000015       46.0600014    
       32167           1   65.6600037       51.9399986       46.0600014    
       32168           1   65.6600037       53.9000015       44.0999985    
       32169           1   63.7000008       51.9399986       48.0200005    
       32170           1   63.7000008       53.9000015       49.9799995    
       32171           1   65.6600037       51.9399986       49.9799995    
       32172           1   65.6600037       53.9000015       48.0200005    
       32173           1   63.7000008       51.9399986       51.9399986    
       32174           1   63.7000008       53.9000015       53.9000015    
       32175           1   65.6600037       51.9399986       53.9000015    
       32176           2   65.6600037       53.9000015       51.9399986    
       32177           1   63.7000008       51.9399986       55.8600006    
       32178           2   63.7000008       53.9000015       57.8199997    
       32179           1   65.6600037       51.9399986       57.8199997    
       32180           2   65.6600037       53.9000015       55.8600006    
       32181           1   63.7000008       51.9399986       59.7799988    
       32182           1   63.7000008       53.9000015       61.7400017    
       32183           2   65.6600037       51.9399986       61.7400017    
       32184           1   65.6600037       53.9000015       59.7799988    
       32185           1   63.7000008       51.9399986       63.7000008    
       32186           2   63.7000008       53.9000015       65.6600037    
       32187           1   65.6600037       51.9399986       65.6600037    
       32188           1   65.6600037       53.9000015       63.7000008    
       32189           1   63.7000008       51.9399986       67.6200027    
       32190           1   63.7000008       53.9000015       69.5800018    
       32191           1   65.6600037       51.9399986       69.5800018    
       32192           1   65.6600037       53.9000015       67.6200027    
       32193           2   63.7000008       51.9399986       71.5400009    
       32194           2   63.7000008       53.9000015       73.5000000    
       32195           2   65.6600037       51.9399986       73.5000000    
       32196           2   65.6600037       53.9000015       71.5400009    
       32197           1   63.7000008       51.9399986       75.4599991    
       32198           1   63.7000008       53.9000015       77.4199982    
       32199           1   65.6600037       51.9399986       77.4199982    
       32200           1   65.6600037       53.9000015       75.4599991    
       32201           1   63.7000008       51.9399986       79.3799973    
       32202           2   63.7000008       53.9000015       81.3399963    
       32203           2   65.6600037       51.9399986       81.3399963    
       32204           1   65.6600037       53.9000015       79.3799973    
       32205           1   63.7000008       51.9399986       83.3000031    
       32206           1   63.7000008       53.9000015       85.2600021    
       32207           1   65.6600037       51.9399986       85.2600021    
       32208           1   65.6600037       53.9000015       83.3000031    
       32209           1   63.7000008       55.8600006      0.980000019    
       32210           1   63.7000008       57.8199997       2.94000006    
       32211           2   65.6600037       55.8600006       2.94000006    
       32212           1   65.6600037       57.8199997      0.980000019    
       32213           2   63.7000008       55.8600006       4.90000010    
       32214           2   63.7000008       57.8199997       6.86000013    
       32215           1   65.6600037       55.8600006       6.86000013    
       32216           1   65.6600037       57.8199997       4.90000010    
       32217           1   63.7000008       55.8600006       8.81999969    
       32218           1   63.7000008       57.8199997       10.7799997    
       32219           1   65.6600037       55.8600006       10.7799997    
       32220           2   65.6600037       57.8199997       8.81999969    
       32221           1   63.7000008       55.8600006       12.7399998    
       32222           1   63.7000008       57.8199997       14.6999998    
       32223           1   65.6600037       55.8600006       14.6999998    
       32224           1   65.6600037       57.8199997       12.7399998    
       32225           1   63.7000008       55.8600006       16.6599998    
       32226           1   63.7000008       57.8199997       18.6200008    
       32227           1   65.6600037       55.8600006       18.6200008    
       32228           1   65.6600037       57.8199997       16.6599998    
       32229           1   63.7000008       55.8600006       20.5799999    
       32230           2   63.7000008       57.8199997       22.5400009    
       32231           1   65.6600037       55.8600006       22.5400009    
       32232           2   65.6600037       57.8199997       20.5799999    
       32233           2   63.7000008       55.8600006       24.5000000    
       32234           1   63.7000008       57.8199997       26.4599991    
       32235           1   65.6600037       55.8600006       26.4599991    
       32236           1   65.6600037       57.8199997       24.5000000    
       32237           2   63.7000008       55.8600006       28.4200001    
       32238           1   63.7000008       57.8199997       30.3799992    
       32239           1   65.6600037       55.8600006       30.3799992    
       32240           1   65.6600037       57.8199997       28.4200001    
       32241           1   63.7000008       55.8600006       32.3400002    
       32242           1   63.7000008       57.8199997       34.2999992    
       32243           2   65.6600037       55.8600006       34.2999992    
       32244           1   65.6600037       57.8199997       32.3400002    
       32245           1   63.7000008       55.8600006       36.2599983    
       32246           2   63.7000008       57.8199997       38.2200012    
       32247           1   65.6600037       55.8600006       38.2200012    
       32248           2   65.6600037       57.8199997       36.2599983    
       32249           1   63.7000008       55.8600006       40.1800003    
       32250           1   63.7000008       57.8199997       42.1399994    
       32251           1   65.6600037       55.8600006       42.1399994    
       32252           1   65.6600037       57.8199997       40.1800003    
       32253           1   63.7000008       55.8600006       44.0999985    
       32254           1   63.7000008       57.8199997       46.0600014    
       32255           1   65.6600037       55.8600006       46.0600014    
       32256           1   65.6600037       57.8199997       44.0999985    
       32257           2   63.7000008       55.8600006       48.0200005    
       32258           2   63.7000008       57.8199997       49.9799995    
       32259           1   65.6600037       55.8600006       49.9799995    
       32260           2   65.6600037       57.8199997       48.0200005    
       32261           1   63.7000008       55.8600006       51.9399986    
       32262           1   63.7000008       57.8199997       53.9000015    
       32263           1   65.6600037       55.8600006       53.9000015    
       32264           2   65.6600037       57.8199997       51.9399986    
       32265           1   63.7000008       55.8600006       55.8600006    
       32266           1   63.7000008       57.8199997       57.8199997    
       32267           2   65.6600037       55.8600006       57.8199997    
       32268           1   65.6600037       57.8199997       55.8600006    
       32269           1   63.7000008       55.8600006       59.7799988    
       32270           1   63.7000008       57.8199997       61.7400017    
       32271           1   65.6600037       55.8600006       61.7400017    
       32272           1   65.6600037       57.8199997       59.7799988    
       32273           2   63.7000008       55.8600006       63.7000008    
       32274           1   63.7000008       57.8199997       65.6600037    
       32275           1   65.6600037       55.8600006       65.6600037    
       32276           1   65.6600037       57.8199997       63.7000008    
       32277           2   63.7000008       55.8600006       67.6200027    
       32278           1   63.7000008       57.8199997       69.5800018    
       32279           1   65.6600037       55.8600006       69.5800018    
       32280           1   65.6600037       57.8199997       67.6200027    
       32281           1   63.7000008       55.8600006       71.5400009    
       32282           1   63.7000008       57.8199997       73.5000000    
       32283           2   65.6600037       55.8600006       73.5000000    
       32284           1   65.6600037       57.8199997       71.5400009    
       32285           1   63.7000008       55.8600006       75.4599991    
       32286           1   63.7000008       57.8199997       77.4199982    
       32287           1   65.6600037       55.8600006       77.4199982    
       32288           1   65.6600037       57.8199997       75.4599991    
       32289           1   63.7000008       55.8600006       79.3799973    
       32290           1   63.7000008       57.8199997       81.3399963    
       32291           1   65.6600037       55.8600006       81.3399963    
       32292           1   65.6600037       57.8199997       79.3799973    
       32293           2   63.7000008       55.8600006       83.3000031    
       32294           1   63.7000008       57.8199997       85.2600021    
       32295           1   65.6600037       55.8600006       85.2600021    
       32296           1   65.6600037       57.8199997       83.3000031    
       32297           1   63.7000008       59.7799988      0.980000019    
       32298           1   63.7000008       61.7400017       2.94000006    
       32299           1   65.6600037       59.7799988       2.94000006    
       32300           1   65.6600037       61.7400017      0.980000019    
       32301           2   63.7000008       59.7799988       4.90000010    
       32302           1   63.7000008       61.7400017       6.86000013    
       32303           2   65.6600037       59.7799988       6.86000013    
       32304           1   65.6600037       61.7400017       4.90000010    
       32305           1   63.7000008       59.7799988       8.81999969    
       32306           1   63.7000008       61.7400017       10.7799997    
       32307           1   65.6600037       59.7799988       10.7799997    
       32308           2   65.6600037       61.7400017       8.81999969    
       32309           1   63.7000008       59.7799988       12.7399998    
       32310           1   63.7000008       61.7400017       14.6999998    
       32311           2   65.6600037       59.7799988       14.6999998    
       32312           1   65.6600037       61.7400017       12.7399998    
       32313           1   63.7000008       59.7799988       16.6599998    
       32314           1   63.7000008       61.7400017       18.6200008    
       32315           1   65.6600037       59.7799988       18.6200008    
       32316           1   65.6600037       61.7400017       16.6599998    
       32317           2   63.7000008       59.7799988       20.5799999    
       32318           2   63.7000008       61.7400017       22.5400009    
       32319           2   65.6600037       59.7799988       22.5400009    
       32320           1   65.6600037       61.7400017       20.5799999    
       32321           1   63.7000008       59.7799988       24.5000000    
       32322           2   63.7000008       61.7400017       26.4599991    
       32323           1   65.6600037       59.7799988       26.4599991    
       32324           2   65.6600037       61.7400017       24.5000000    
       32325           1   63.7000008       59.7799988       28.4200001    
       32326           1   63.7000008       61.7400017       30.3799992    
       32327           1   65.6600037       59.7799988       30.3799992    
       32328           1   65.6600037       61.7400017       28.4200001    
       32329           1   63.7000008       59.7799988       32.3400002    
       32330           2   63.7000008       61.7400017       34.2999992    
       32331           1   65.6600037       59.7799988       34.2999992    
       32332           2   65.6600037       61.7400017       32.3400002    
       32333           1   63.7000008       59.7799988       36.2599983    
       32334           2   63.7000008       61.7400017       38.2200012    
       32335           1   65.6600037       59.7799988       38.2200012    
       32336           2   65.6600037       61.7400017       36.2599983    
       32337           1   63.7000008       59.7799988       40.1800003    
       32338           2   63.7000008       61.7400017       42.1399994    
       32339           1   65.6600037       59.7799988       42.1399994    
       32340           1   65.6600037       61.7400017       40.1800003    
       32341           1   63.7000008       59.7799988       44.0999985    
       32342           1   63.7000008       61.7400017       46.0600014    
       32343           2   65.6600037       59.7799988       46.0600014    
       32344           1   65.6600037       61.7400017       44.0999985    
       32345           1   63.7000008       59.7799988       48.0200005    
       32346           1   63.7000008       61.7400017       49.9799995    
       32347           1   65.6600037       59.7799988       49.9799995    
       32348           1   65.6600037       61.7400017       48.0200005    
       32349           1   63.7000008       59.7799988       51.9399986    
       32350           1   63.7000008       61.7400017       53.9000015    
       32351           1   65.6600037       59.7799988       53.9000015    
       32352           1   65.6600037       61.7400017       51.9399986    
       32353           1   63.7000008       59.7799988       55.8600006    
       32354           1   63.7000008       61.7400017       57.8199997    
       32355           1   65.6600037       59.7799988       57.8199997    
       32356           2   65.6600037       61.7400017       55.8600006    
       32357           1   63.7000008       59.7799988       59.7799988    
       32358           1   63.7000008       61.7400017       61.7400017    
       32359           1   65.6600037       59.7799988       61.7400017    
       32360           1   65.6600037       61.7400017       59.7799988    
       32361           1   63.7000008       59.7799988       63.7000008    
       32362           1   63.7000008       61.7400017       65.6600037    
       32363           1   65.6600037       59.7799988       65.6600037    
       32364           1   65.6600037       61.7400017       63.7000008    
       32365           1   63.7000008       59.7799988       67.6200027    
       32366           1   63.7000008       61.7400017       69.5800018    
       32367           1   65.6600037       59.7799988       69.5800018    
       32368           2   65.6600037       61.7400017       67.6200027    
       32369           1   63.7000008       59.7799988       71.5400009    
       32370           1   63.7000008       61.7400017       73.5000000    
       32371           1   65.6600037       59.7799988       73.5000000    
       32372           1   65.6600037       61.7400017       71.5400009    
       32373           1   63.7000008       59.7799988       75.4599991    
       32374           1   63.7000008       61.7400017       77.4199982    
       32375           1   65.6600037       59.7799988       77.4199982    
       32376           1   65.6600037       61.7400017       75.4599991    
       32377           2   63.7000008       59.7799988       79.3799973    
       32378           2   63.7000008       61.7400017       81.3399963    
       32379           1   65.6600037       59.7799988       81.3399963    
       32380           1   65.6600037       61.7400017       79.3799973    
       32381           1   63.7000008       59.7799988       83.3000031    
       32382           2   63.7000008       61.7400017       85.2600021    
       32383           2   65.6600037       59.7799988       85.2600021    
       32384           1   65.6600037       61.7400017       83.3000031    
       32385           1   63.7000008       63.7000008      0.980000019    
       32386           1   63.7000008       65.6600037       2.94000006    
       32387           2   65.6600037       63.7000008       2.94000006    
       32388           2   65.6600037       65.6600037      0.980000019    
       32389           1   63.7000008       63.7000008       4.90000010    
       32390           1   63.7000008       65.6600037       6.86000013    
       32391           1   65.6600037       63.7000008       6.86000013    
       32392           1   65.6600037       65.6600037       4.90000010    
       32393           2   63.7000008       63.7000008       8.81999969    
       32394           2   63.7000008       65.6600037       10.7799997    
       32395           1   65.6600037       63.7000008       10.7799997    
       32396           1   65.6600037       65.6600037       8.81999969    
       32397           2   63.7000008       63.7000008       12.7399998    
       32398           1   63.7000008       65.6600037       14.6999998    
       32399           1   65.6600037       63.7000008       14.6999998    
       32400           1   65.6600037       65.6600037       12.7399998    
       32401           1   63.7000008       63.7000008       16.6599998    
       32402           1   63.7000008       65.6600037       18.6200008    
       32403           2   65.6600037       63.7000008       18.6200008    
       32404           2   65.6600037       65.6600037       16.6599998    
       32405           2   63.7000008       63.7000008       20.5799999    
       32406           1   63.7000008       65.6600037       22.5400009    
       32407           1   65.6600037       63.7000008       22.5400009    
       32408           1   65.6600037       65.6600037       20.5799999    
       32409           1   63.7000008       63.7000008       24.5000000    
       32410           1   63.7000008       65.6600037       26.4599991    
       32411           1   65.6600037       63.7000008       26.4599991    
       32412           2   65.6600037       65.6600037       24.5000000    
       32413           2   63.7000008       63.7000008       28.4200001    
       32414           1   63.7000008       65.6600037       30.3799992    
       32415           1   65.6600037       63.7000008       30.3799992    
       32416           1   65.6600037       65.6600037       28.4200001    
       32417           1   63.7000008       63.7000008       32.3400002    
       32418           2   63.7000008       65.6600037       34.2999992    
       32419           1   65.6600037       63.7000008       34.2999992    
       32420           1   65.6600037       65.6600037       32.3400002    
       32421           1   63.7000008       63.7000008       36.2599983    
       32422           1   63.7000008       65.6600037       38.2200012    
       32423           1   65.6600037       63.7000008       38.2200012    
       32424           1   65.6600037       65.6600037       36.2599983    
       32425           1   63.7000008       63.7000008       40.1800003    
       32426           1   63.7000008       65.6600037       42.1399994    
       32427           2   65.6600037       63.7000008       42.1399994    
       32428           1   65.6600037       65.6600037       40.1800003    
       32429           1   63.7000008       63.7000008       44.0999985    
       32430           1   63.7000008       65.6600037       46.0600014    
       32431           2   65.6600037       63.7000008       46.0600014    
       32432           2   65.6600037       65.6600037       44.0999985    
       32433           1   63.7000008       63.7000008       48.0200005    
       32434           1   63.7000008       65.6600037       49.9799995    
       32435           1   65.6600037       63.7000008       49.9799995    
       32436           2   65.6600037       65.6600037       48.0200005    
       32437           1   63.7000008       63.7000008       51.9399986    
       32438           1   63.7000008       65.6600037       53.9000015    
       32439           2   65.6600037       63.7000008       53.9000015    
       32440           2   65.6600037       65.6600037       51.9399986    
       32441           1   63.7000008       63.7000008       55.8600006    
       32442           1   63.7000008       65.6600037       57.8199997    
       32443           1   65.6600037       63.7000008       57.8199997    
       32444           1   65.6600037       65.6600037       55.8600006    
       32445           1   63.7000008       63.7000008       59.7799988    
       32446           1   63.7000008       65.6600037       61.7400017    
       32447           2   65.6600037       63.7000008       61.7400017    
       32448           1   65.6600037       65.6600037       59.7799988    
       32449           1   63.7000008       63.7000008       63.7000008    
       32450           1   63.7000008       65.6600037       65.6600037    
       32451           1   65.6600037       63.7000008       65.6600037    
       32452           1   65.6600037       65.6600037       63.7000008    
       32453           1   63.7000008       63.7000008       67.6200027    
       32454           2   63.7000008       65.6600037       69.5800018    
       32455           2   65.6600037       63.7000008       69.5800018    
       32456           1   65.6600037       65.6600037       67.6200027    
       32457           1   63.7000008       63.7000008       71.5400009    
       32458           2   63.7000008       65.6600037       73.5000000    
       32459           1   65.6600037       63.7000008       73.5000000    
       32460           1   65.6600037       65.6600037       71.5400009    
       32461           2   63.7000008       63.7000008       75.4599991    
       32462           1   63.7000008       65.6600037       77.4199982    
       32463           2   65.6600037       63.7000008       77.4199982    
       32464           2   65.6600037       65.6600037       75.4599991    
       32465           1   63.7000008       63.7000008       79.3799973    
       32466           2   63.7000008       65.6600037       81.3399963    
       32467           1   65.6600037       63.7000008       81.3399963    
       32468           1   65.6600037       65.6600037       79.3799973    
       32469           1   63.7000008       63.7000008       83.3000031    
       32470           1   63.7000008       65.6600037       85.2600021    
       32471           1   65.6600037       63.7000008       85.2600021    
       32472           1   65.6600037       65.6600037       83.3000031    
       32473           1   63.7000008       67.6200027      0.980000019    
       32474           1   63.7000008       69.5800018       2.94000006    
       32475           1   65.6600037       67.6200027       2.94000006    
       32476           1   65.6600037       69.5800018      0.980000019    
       32477           1   63.7000008       67.6200027       4.90000010    
       32478           1   63.7000008       69.5800018       6.86000013    
       32479           1   65.6600037       67.6200027       6.86000013    
       32480           1   65.6600037       69.5800018       4.90000010    
       32481           1   63.7000008       67.6200027       8.81999969    
       32482           2   63.7000008       69.5800018       10.7799997    
       32483           2   65.6600037       67.6200027       10.7799997    
       32484           1   65.6600037       69.5800018       8.81999969    
       32485           1   63.7000008       67.6200027       12.7399998    
       32486           1   63.7000008       69.5800018       14.6999998    
       32487           1   65.6600037       67.6200027       14.6999998    
       32488           1   65.6600037       69.5800018       12.7399998    
       32489           2   63.7000008       67.6200027       16.6599998    
       32490           1   63.7000008       69.5800018       18.6200008    
       32491           1   65.6600037       67.6200027       18.6200008    
       32492           1   65.6600037       69.5800018       16.6599998    
       32493           1   63.7000008       67.6200027       20.5799999    
       32494           1   63.7000008       69.5800018       22.5400009    
       32495           2   65.6600037       67.6200027       22.5400009    
       32496           1   65.6600037       69.5800018       20.5799999    
       32497           1   63.7000008       67.6200027       24.5000000    
       32498           1   63.7000008       69.5800018       26.4599991    
       32499           1   65.6600037       67.6200027       26.4599991    
       32500           1   65.6600037       69.5800018       24.5000000    
       32501           1   63.7000008       67.6200027       28.4200001    
       32502           2   63.7000008       69.5800018       30.3799992    
       32503           1   65.6600037       67.6200027       30.3799992    
       32504           1   65.6600037       69.5800018       28.4200001    
       32505           1   63.7000008       67.6200027       32.3400002    
       32506           2   63.7000008       69.5800018       34.2999992    
       32507           1   65.6600037       67.6200027       34.2999992    
       32508           1   65.6600037       69.5800018       32.3400002    
       32509           1   63.7000008       67.6200027       36.2599983    
       32510           1   63.7000008       69.5800018       38.2200012    
       32511           1   65.6600037       67.6200027       38.2200012    
       32512           1   65.6600037       69.5800018       36.2599983    
       32513           1   63.7000008       67.6200027       40.1800003    
       32514           2   63.7000008       69.5800018       42.1399994    
       32515           1   65.6600037       67.6200027       42.1399994    
       32516           2   65.6600037       69.5800018       40.1800003    
       32517           1   63.7000008       67.6200027       44.0999985    
       32518           2   63.7000008       69.5800018       46.0600014    
       32519           1   65.6600037       67.6200027       46.0600014    
       32520           1   65.6600037       69.5800018       44.0999985    
       32521           1   63.7000008       67.6200027       48.0200005    
       32522           1   63.7000008       69.5800018       49.9799995    
       32523           1   65.6600037       67.6200027       49.9799995    
